4.047327086797741e-09 6.215550927555822e+04 0.000000000000000e+00 0.000000000000000e+00 9.920270496635546e-01 8.131709770250963e-03 1.067083903436183e-02
4.054183744962248e-09 6.193725506756365e+04 0.000000000000000e+00 0.000000000000000e+00 9.919472655887400e-01 8.170045412380705e-03 1.071169892608469e-02
4.061040624040459e-09 6.171899382766753e+04 0.000000000000000e+00 0.000000000000000e+00 9.918666068108091e-01 8.208519220816640e-03 1.075267527280215e-02
4.067897723223614e-09 6.150072558161343e+04 0.000000000000000e+00 0.000000000000000e+00 9.917850614839845e-01 8.247139707759622e-03 1.079376639118370e-02
4.074755041703782e-09 6.128245035511861e+04 0.000000000000000e+00 0.000000000000000e+00 9.917026173238532e-01 8.285915154428440e-03 1.083497086816184e-02
4.081612578673895e-09 6.106416817387281e+04 0.000000000000000e+00 0.000000000000000e+00 9.916192616226197e-01 8.324853611516764e-03 1.087628754159849e-02
4.088470333328380e-09 6.084587906351827e+04 0.000000000000000e+00 0.000000000000000e+00 9.915349812633721e-01 8.363962900398694e-03 1.091771548186670e-02
4.095328304863319e-09 6.062758304964445e+04 0.000000000000000e+00 0.000000000000000e+00 9.914497627333997e-01 8.403250615004897e-03 1.095925397432428e-02
4.102186492476864e-09 6.040928015777499e+04 0.000000000000000e+00 0.000000000000000e+00 9.913635921365749e-01 8.442724124305337e-03 1.100090250266514e-02
4.109044895369607e-09 6.019097041335585e+04 0.000000000000000e+00 0.000000000000000e+00 9.912764552048269e-01 8.482390575333353e-03 1.104266073312676e-02
4.115903512744960e-09 5.997265384174317e+04 0.000000000000000e+00 0.000000000000000e+00 9.911883373087303e-01 8.522256896691650e-03 1.108452849953315e-02
4.122762343809347e-09 5.975433046819729e+04 0.000000000000000e+00 0.000000000000000e+00 9.910992234672354e-01 8.562329802483223e-03 1.112650578915015e-02
4.129621387772665e-09 5.953600031786795e+04 0.000000000000000e+00 0.000000000000000e+00 9.910090983565552e-01 8.602615796617741e-03 1.116859272933349e-02
4.136480643848704e-09 5.931766341578097e+04 0.000000000000000e+00 0.000000000000000e+00 9.909179463182369e-01 8.643121177442963e-03 1.121078957494452e-02
4.143340111255359e-09 5.909931978683161e+04 0.000000000000000e+00 0.000000000000000e+00 9.908257513664447e-01 8.683852042655085e-03 1.125309669650909e-02
4.150196828976300e-09 5.888106368309691e+04 0.000000000000000e+00 0.000000000000000e+00 9.907325370552714e-01 8.724797239610059e-03 1.129549627980554e-02
4.157050523466155e-09 5.866290381179648e+04 0.000000000000000e+00 0.000000000000000e+00 9.906382918052609e-01 8.765960572229900e-03 1.133798707470476e-02
4.163900631176047e-09 5.844485811124825e+04 0.000000000000000e+00 0.000000000000000e+00 9.905430079668089e-01 8.807343913739800e-03 1.138056609553962e-02
4.170746909454064e-09 5.822693430530241e+04 0.000000000000000e+00 0.000000000000000e+00 9.904466735286767e-01 8.848950740480572e-03 1.142323239364897e-02
4.177589052988599e-09 5.800914211232934e+04 0.000000000000000e+00 0.000000000000000e+00 9.903492772880060e-01 8.890783931410727e-03 1.146598467744585e-02
4.184426871966275e-09 5.779148757427638e+04 0.000000000000000e+00 0.000000000000000e+00 9.902508063646627e-01 8.932846819606422e-03 1.150882241397011e-02
4.191260186226049e-09 5.757397642584770e+04 0.000000000000000e+00 0.000000000000000e+00 9.901512476447939e-01 8.975142587572061e-03 1.155174516534951e-02
4.198088867483195e-09 5.735661275047295e+04 0.000000000000000e+00 0.000000000000000e+00 9.900505871621788e-01 9.017674529226477e-03 1.159475284814582e-02
4.204912805038967e-09 5.713940007180267e+04 0.000000000000000e+00 0.000000000000000e+00 9.899488105675505e-01 9.060445858799225e-03 1.163784551455968e-02
4.211731913535546e-09 5.692234110686056e+04 0.000000000000000e+00 0.000000000000000e+00 9.898459030019534e-01 9.103459767897344e-03 1.168102339705558e-02
4.218546121108405e-09 5.670543814316561e+04 0.000000000000000e+00 0.000000000000000e+00 9.897418492578438e-01 9.146719364286866e-03 1.172428682990114e-02
4.225355369622296e-09 5.648869303122022e+04 0.000000000000000e+00 0.000000000000000e+00 9.896366337663497e-01 9.190227682409497e-03 1.176763624697515e-02
4.232159609969836e-09 5.627210733416097e+04 0.000000000000000e+00 0.000000000000000e+00 9.895302406599861e-01 9.233987663252759e-03 1.181107214859795e-02
4.238958800957431e-09 5.605568236322064e+04 0.000000000000000e+00 0.000000000000000e+00 9.894226537833378e-01 9.278002155428016e-03 1.185459509133100e-02
4.245752907098898e-09 5.583941924795954e+04 0.000000000000000e+00 0.000000000000000e+00 9.893138567216222e-01 9.322273908994415e-03 1.189820567110778e-02
4.252541897589320e-09 5.562331896892864e+04 0.000000000000000e+00 0.000000000000000e+00 9.892038328120916e-01 9.366805576086408e-03 1.194190451416200e-02
4.259325745143081e-09 5.540738239465606e+04 0.000000000000000e+00 0.000000000000000e+00 9.890925651582341e-01 9.411599710275449e-03 1.198569226737451e-02
4.266104425277547e-09 5.519161030444823e+04 0.000000000000000e+00 0.000000000000000e+00 9.889800366374395e-01 9.456658768346553e-03 1.202956959176135e-02
4.272877915655716e-09 5.497600340931403e+04 0.000000000000000e+00 0.000000000000000e+00 9.888662299080345e-01 9.501985112111954e-03 1.207353715662598e-02
4.279646195626307e-09 5.476056236660414e+04 0.000000000000000e+00 0.000000000000000e+00 9.887511274133104e-01 9.547581011173652e-03 1.211759563526435e-02
4.286409245836963e-09 5.454528779232324e+04 0.000000000000000e+00 0.000000000000000e+00 9.886347113844401e-01 9.593448645873899e-03 1.216174570141741e-02
4.293167047947802e-09 5.433018027024785e+04 0.000000000000000e+00 0.000000000000000e+00 9.885169638417360e-01 9.639590110631865e-03 1.220598802664190e-02
4.299919584399768e-09 5.411524035930015e+04 0.000000000000000e+00 0.000000000000000e+00 9.883978665949364e-01 9.686007417391682e-03 1.225032327829717e-02
4.306666838238305e-09 5.390046859916034e+04 0.000000000000000e+00 0.000000000000000e+00 9.882774012424564e-01 9.732702499200807e-03 1.229475211814412e-02
4.313408792973088e-09 5.368586551473185e+04 0.000000000000000e+00 0.000000000000000e+00 9.881555491698847e-01 9.779677213805132e-03 1.233927520142229e-02
4.320145432470350e-09 5.347143161956837e+04 0.000000000000000e+00 0.000000000000000e+00 9.880322915477607e-01 9.826933347248946e-03 1.238389317637440e-02
4.326876740867163e-09 5.325716741860264e+04 0.000000000000000e+00 0.000000000000000e+00 9.879076093287915e-01 9.874472617417727e-03 1.242860668413998e-02
4.333602702505791e-09 5.304307341023581e+04 0.000000000000000e+00 0.000000000000000e+00 9.877814832445254e-01 9.922296677519349e-03 1.247341635899749e-02
4.340323301881109e-09 5.282915008801138e+04 0.000000000000000e+00 0.000000000000000e+00 9.876538938015975e-01 9.970407119463244e-03 1.251832282890061e-02
4.347038523600233e-09 5.261539794190005e+04 0.000000000000000e+00 0.000000000000000e+00 9.875248212775556e-01 1.001880547713821e-02 1.256332671629540e-02
4.353748352350403e-09 5.240181745932211e+04 0.000000000000000e+00 0.000000000000000e+00 9.873942457163322e-01 1.006749322956774e-02 1.260842863918467e-02
4.360452772873751e-09 5.218840912595059e+04 0.000000000000000e+00 0.000000000000000e+00 9.872621469233891e-01 1.011647180393891e-02 1.265362921242360e-02
4.367151769947496e-09 5.197517342634166e+04 0.000000000000000e+00 0.000000000000000e+00 9.871285044605573e-01 1.016574257850041e-02 1.269892904923051e-02
4.373845328368282e-09 5.176211084443317e+04 0.000000000000000e+00 0.000000000000000e+00 9.869932976406030e-01 1.021530688532590e-02 1.274432876289833e-02
4.380533432939791e-09 5.154922186393894e+04 0.000000000000000e+00 0.000000000000000e+00 9.868565055215298e-01 1.026516601294187e-02 1.278982896869569e-02
4.387216068462522e-09 5.133650696867410e+04 0.000000000000000e+00 0.000000000000000e+00 9.867181069006502e-01 1.031532120881759e-02 1.283543028594524e-02
4.393893219725947e-09 5.112396664280481e+04 0.000000000000000e+00 0.000000000000000e+00 9.865780803084164e-01 1.036577368172359e-02 1.288113334027645e-02
4.400564871502212e-09 5.091160137104875e+04 0.000000000000000e+00 0.000000000000000e+00 9.864364040020348e-01 1.041652460395849e-02 1.292693876604375e-02
4.407231008540618e-09 5.069941163885070e+04 0.000000000000000e+00 0.000000000000000e+00 9.862930559588802e-01 1.046757511344368e-02 1.297284720890122e-02
4.413891615563419e-09 5.048739793251643e+04 0.000000000000000e+00 0.000000000000000e+00 9.861480138697025e-01 1.051892631569539e-02 1.301885932853527e-02
4.420546677262232e-09 5.027556073932691e+04 0.000000000000000e+00 0.000000000000000e+00 9.860012551316429e-01 1.057057928567459e-02 1.306497580154788e-02
4.427196178294754e-09 5.006390054764277e+04 0.000000000000000e+00 0.000000000000000e+00 9.858527568410673e-01 1.062253506951805e-02 1.311119732448703e-02
4.433840103282665e-09 4.985241784697121e+04 0.000000000000000e+00 0.000000000000000e+00 9.857024957862026e-01 1.067479468616299e-02 1.315752461702865e-02
4.440478436808689e-09 4.964111312805935e+04 0.000000000000000e+00 0.000000000000000e+00 9.855504484396216e-01 1.072735912885602e-02 1.320395842529570e-02
4.447111163415287e-09 4.942998688293591e+04 0.000000000000000e+00 0.000000000000000e+00 9.853965909505216e-01 1.078022936657098e-02 1.325049952533065e-02
4.453738267602230e-09 4.921903960498850e+04 0.000000000000000e+00 0.000000000000000e+00 9.852408991368633e-01 1.083340634532116e-02 1.329714872670257e-02
4.460359733825474e-09 4.900827178899946e+04 0.000000000000000e+00 0.000000000000000e+00 9.850833484773139e-01 1.088689098939057e-02 1.334390687626564e-02
4.466975546495252e-09 4.879768393120641e+04 0.000000000000000e+00 0.000000000000000e+00 9.849239141030450e-01 1.094068420247496e-02 1.339077486205542e-02
4.473585689974966e-09 4.858727652933780e+04 0.000000000000000e+00 0.000000000000000e+00 9.847625707893489e-01 1.099478686875126e-02 1.343775361733468e-02
4.480190148579587e-09 4.837705008266353e+04 0.000000000000000e+00 0.000000000000000e+00 9.845992929471031e-01 1.104919985387261e-02 1.348484412478098e-02
4.486788906574577e-09 4.816700509202960e+04 0.000000000000000e+00 0.000000000000000e+00 9.844340546140611e-01 1.110392400590377e-02 1.353204742082457e-02
4.493381948174485e-09 4.795714205990243e+04 0.000000000000000e+00 0.000000000000000e+00 9.842668294459890e-01 1.115896015619773e-02 1.357936460013223e-02
4.499969257541836e-09 4.774746149040450e+04 0.000000000000000e+00 0.000000000000000e+00 9.840975907076311e-01 1.121430912022593e-02 1.362679682024326e-02
4.506550818785853e-09 4.753796388935506e+04 0.000000000000000e+00 0.000000000000000e+00 9.839263112635178e-01 1.126997169836630e-02 1.367434530635628e-02
4.513126615961416e-09 4.732864976430292e+04 0.000000000000000e+00 0.000000000000000e+00 9.837529635686014e-01 1.132594867666060e-02 1.372201135627202e-02
4.519696633067625e-09 4.711951962457263e+04 0.000000000000000e+00 0.000000000000000e+00 9.835775196587369e-01 1.138224082754409e-02 1.376979634548935e-02
4.526260854047054e-09 4.691057398128792e+04 0.000000000000000e+00 0.000000000000000e+00 9.833999511409772e-01 1.143884891056556e-02 1.381770173246510e-02
4.532819262784114e-09 4.670181334742388e+04 0.000000000000000e+00 0.000000000000000e+00 9.832202291837209e-01 1.149577367309339e-02 1.386572906402816e-02
4.539371843104484e-09 4.649323823782517e+04 0.000000000000000e+00 0.000000000000000e+00 9.830383245066576e-01 1.155301585103366e-02 1.391387998096441e-02
4.545918578773273e-09 4.628484916926441e+04 0.000000000000000e+00 0.000000000000000e+00 9.828542073705727e-01 1.161057616955035e-02 1.396215622375775e-02
4.552459453494797e-09 4.607664666044934e+04 0.000000000000000e+00 0.000000000000000e+00 9.826678475669257e-01 1.166845534382233e-02 1.401055963851039e-02
4.558994450910339e-09 4.586863123209408e+04 0.000000000000000e+00 0.000000000000000e+00 9.824792144073015e-01 1.172665407981676e-02 1.405909218301764e-02
4.565523554598085e-09 4.566080340692122e+04 0.000000000000000e+00 0.000000000000000e+00 9.822882767126085e-01 1.178517307512587e-02 1.410775593303007e-02
4.572046748071276e-09 4.545316370972060e+04 0.000000000000000e+00 0.000000000000000e+00 9.820950028021340e-01 1.184401301984461e-02 1.415655308867528e-02
4.578564014777460e-09 4.524571266737310e+04 0.000000000000000e+00 0.000000000000000e+00 9.818993604823640e-01 1.190317459752582e-02 1.420548598106201e-02
4.585075338097124e-09 4.503845080889431e+04 0.000000000000000e+00 0.000000000000000e+00 9.817013170356143e-01 1.196265848621053e-02 1.425455707905493e-02
4.591580701342804e-09 4.483137866546264e+04 0.000000000000000e+00 0.000000000000000e+00 9.815008392084273e-01 1.202246535955586e-02 1.430376899622894e-02
4.598080087757770e-09 4.462449677046141e+04 0.000000000000000e+00 0.000000000000000e+00 9.812978931997598e-01 1.208259588806573e-02 1.435312449799657e-02
4.604573480515316e-09 4.441780565950130e+04 0.000000000000000e+00 0.000000000000000e+00 9.810924446489130e-01 1.214305074044756e-02 1.440262650891609e-02
4.611060862717118e-09 4.421130587047266e+04 0.000000000000000e+00 0.000000000000000e+00 9.808844586232472e-01 1.220383058509531e-02 1.445227812016805e-02
4.617542217392705e-09 4.400499794356238e+04 0.000000000000000e+00 0.000000000000000e+00 9.806738996056046e-01 1.226493609173214e-02 1.450208259721456e-02
4.624017527497983e-09 4.379888242130080e+04 0.000000000000000e+00 0.000000000000000e+00 9.804607314814889e-01 1.232636793320925e-02 1.455204338762399e-02
4.630486775914490e-09 4.359295984858551e+04 0.000000000000000e+00 0.000000000000000e+00 9.802449175259400e-01 1.238812678749189e-02 1.460216412907117e-02
4.636949945448257e-09 4.338723077271751e+04 0.000000000000000e+00 0.000000000000000e+00 9.800264203901189e-01 1.245021333983844e-02 1.465244865750161e-02
4.643407018828884e-09 4.318169574343071e+04 0.000000000000000e+00 0.000000000000000e+00 9.798052020875717e-01 1.251262828519460e-02 1.470290101546022e-02
4.649857978708434e-09 4.297635531292714e+04 0.000000000000000e+00 0.000000000000000e+00 9.795812239801628e-01 1.257537233081622e-02 1.475352546057688e-02
4.656302807660708e-09 4.277121003589989e+04 0.000000000000000e+00 0.000000000000000e+00 9.793544467636439e-01 1.263844619914319e-02 1.480432647420746e-02
4.662741488180179e-09 4.256626046956724e+04 0.000000000000000e+00 0.000000000000000e+00 9.791248304528583e-01 1.270185063093542e-02 1.485530877021809e-02
4.669174002681256e-09 4.236150717369591e+04 0.000000000000000e+00 0.000000000000000e+00 9.788923343665370e-01 1.276558638869528e-02 1.490647730391038e-02
4.675600333497273e-09 4.215695071063334e+04 0.000000000000000e+00 0.000000000000000e+00 9.786569171116832e-01 1.282965426038887e-02 1.495783728107401e-02
4.682020462879952e-09 4.195259164532478e+04 0.000000000000000e+00 0.000000000000000e+00 9.784185365674923e-01 1.289405506349197e-02 1.500939416716307e-02
4.688434372998522e-09 4.174843054534126e+04 0.000000000000000e+00 0.000000000000000e+00 9.781771498688063e-01 1.295878964937126e-02 1.506115369657857e-02
4.694842045939117e-09 4.154446798089889e+04 0.000000000000000e+00 0.000000000000000e+00 9.779327133890563e-01 1.302385890802554e-02 1.511312188205001e-02
4.701243463704016e-09 4.134070452488288e+04 0.000000000000000e+00 0.000000000000000e+00 9.776851827226690e-01 1.308926377320155e-02 1.516530502409904e-02
4.707638608211340e-09 4.113714075285738e+04 0.000000000000000e+00 0.000000000000000e+00 9.774345126668873e-01 1.315500522790875e-02 1.521770972057553e-02
4.714027461294345e-09 4.093377724308773e+04 0.000000000000000e+00 0.000000000000000e+00 9.771806572029973e-01 1.322108431034351e-02 1.527034287624312e-02
4.720410004701194e-09 4.073061457654800e+04 0.000000000000000e+00 0.000000000000000e+00 9.769235694768897e-01 1.328750212024916e-02 1.532321171240371e-02
4.726786220094496e-09 4.052765333693547e+04 0.000000000000000e+00 0.000000000000000e+00 9.766632017789447e-01 1.335425982572319e-02 1.537632377653658e-02
4.733156089051224e-09 4.032489411067330e+04 0.000000000000000e+00 0.000000000000000e+00 9.763995055231711e-01 1.342135867049479e-02 1.542968695193663e-02
4.739519593062457e-09 4.012233748691875e+04 0.000000000000000e+00 0.000000000000000e+00 9.761324312255762e-01 1.348879998168423e-02 1.548330946732552e-02
4.745876713533373e-09 3.991998405756334e+04 0.000000000000000e+00 0.000000000000000e+00 9.758619284817046e-01 1.355658517806455e-02 1.553719990641595e-02
4.752227431783373e-09 3.971783441722909e+04 0.000000000000000e+00 0.000000000000000e+00 9.755879459432952e-01 1.362471577883955e-02 1.559136721740338e-02
4.758571729046200e-09 3.951588916326439e+04 0.000000000000000e+00 0.000000000000000e+00 9.753104312940162e-01 1.369319341295158e-02 1.564582072235787e-02
4.764909586470372e-09 3.931414889573069e+04 0.000000000000000e+00 0.000000000000000e+00 9.750293312242020e-01 1.376201982893523e-02 1.570057012649077e-02
4.771240985119470e-09 3.911261421739283e+04 0.000000000000000e+00 0.000000000000000e+00 9.747445914045609e-01 1.383119690532495e-02 1.575562552726356e-02
4.777565905973005e-09 3.891128573369179e+04 0.000000000000000e+00 0.000000000000000e+00 9.744561564587582e-01 1.390072666163450e-02 1.581099742331373e-02
4.783884329926906e-09 3.871016405272909e+04 0.000000000000000e+00 0.000000000000000e+00 9.741639699348563e-01 1.397061126990794e-02 1.586669672315783e-02
